density,info,entropy,n
2017.2423377243,0.964214527343456,0.879596667176643,5
674.726109466107,0.180015794632533,0.689077389988198,3
691.21985583373,0.182007719279968,0.681981678121336,3
1403.87082030578,0.376109933048515,0.710706709095602,5
1407.74638204558,0.706344022382073,0.898998728745356,6
147.065348521439,0.270298707444254,0.266465470076297,2
1995.24333044737,0.731721692098118,1.16450270605653,6
1736.62096033005,0.640277398236757,1.02510790656297,4
1367.05788127598,0.602659668895215,1.27933973176944,3
2141.71142764678,0.817926200925442,1.05546847101712,6
2526.73418659771,0.630482240258308,0.855958259110752,5
2155.35992753822,0.492705501488057,0.819763306125795,7
1741.09609588063,0.312938555284088,0.806074905335256,4
1406.02804175905,0.237771383892285,0.527355660464687,6
1564.12728484787,0.345346609839991,0.707093502456388,5
1435.79376018487,0.0831619616307155,0.779285561180392,2
191.135143932314,0,0.0793233131409533,1
1397.67063640435,0,0.397333599916357,1
2160.73278404415,0.486925489571375,1.19268121268144,4
2110.78603921085,0.692369329295329,1.09223387961433,6
1641.72608462938,0.885286074962702,1.15356805007099,4
1504.51723896163,0.818840747462284,1.0865231382024,5
1594.05291206153,0.643924546059687,1.07570267984764,3
1741.31005677251,0.952613326131246,0.97000839038682,5
1768.53214361485,0.857916641112831,0.884292974272498,6
1231.29163066251,0.421512824716434,0.737355254429874,6
1552.43656386877,0.150394570955603,0.547390039204497,3
645.567556728437,0.283829953696733,0.708522458555156,3
191.135143932314,0,0.0793233131409533,1
1657.99329218984,0.038973002787971,0.492148057975774,3
1732.67986892898,0.34254973063842,0.622886559347797,4
550.466891318396,0.0674377713955156,0.911672486610653,2
2107.88796826051,0.437546315918474,1.16326703395021,4
1495.83958058329,0.8681107347114,1.09550508021067,5
1380.76087518816,1.3451858083159,1.10266693111423,5
1043.7869964194,0.285088931530246,0.682109469990703,4
896.565886144107,0.53410810245207,0.932929080980532,3
1351.24321082588,0.363672834617255,0.821127567417782,5
1176.03058642382,0.395442299325008,0.903429678182159,5
850.655781604012,0.349011111098251,0.993204113220655,2
872.783763126498,0.184317363031117,0.746614934392944,2
1191.88969765544,1.12502942527272,1.15472024603281,3
1349.70903873704,1.17133593563662,1.10486094276684,4
1774.9502622791,0.513713274628822,0.669893215945044,6
1296.28794996827,0.05250419674882,0.502390105651265,3
839.29644385994,0,1.03929021120107,1
1059.03642468801,0,1.09526371151586,1
671.031180747306,0.519440930183277,1.09044690314282,3
542.498888928662,0.208070083981147,0.930468684482124,3
902.035376295192,0.700975960351414,0.980689326391106,4
1297.01255766356,1.21046445352528,1.04602290348742,5
599.527015932767,0.721510360580936,0.663857565435856,4
568.206090257328,0.876135968654222,0.795396641489838,4
1567.98050637288,0.295243389794635,0.86386991324164,5
2064.49193454033,0.0487063251984153,0.816769314309092,2
1321.64271900413,1.12439518870354,1.03427376012942,5
744.801056465097,0.62557925721512,1.19835240987071,2
1340.69768144649,0.793914819467844,1.18044321675934,3
2697.53651852063,0.823945922935797,1.06021078950399,4
2553.13859262411,0.773481988973761,1.05072701624723,6
2121.66972152498,0.431850934838686,0.561771846412703,5
312.554609739619,0,0.187797344287383,1
393.787060666731,0,0.792116485608221,1
616.541752263336,0.170960142169847,1.00068013593531,2
616.541752263336,0.170960142169847,1.00068013593531,2
616.541752263336,0.170960142169847,1.00068013593531,2
427.085941927108,0.376169141400669,0.576732862881717,3
718.071425329906,0.799836185754429,1.03841090083015,3
792.799654418603,0.567110269041143,1.14802406590831,2
657.425785716806,0.586214136593555,0.98122551552008,4
523.555572726404,0.32111908997481,0.748572910953355,3
362.566853422617,0.481505359107377,0.61524330340187,2
535.211083163859,0.406642495775288,0.774060951069652,3
338.704400798536,0.978857170416644,0.652080503079637,2
1548.95128891778,0.0556005521274786,0.793713541132157,2
3171.12915861625,0.795604319269237,0.924073655828161,7
4470.90890386894,1.13143790868457,0.960143657539334,6
4743.40640988001,0.64918317415368,1.27901027186294,4
1485.74539560737,0.191602077310135,1.35487283795197,3
3797.9812324646,1.00058997182531,0.842905332609475,6
3940.69872939328,0.68581167190874,0.634001826550624,8
2228.3673480536,0.551063371670846,0.541534845400965,7
2376.90271817769,0.114131493605157,0.227847443240372,3
393.787060666731,0,0.792116485608221,1
393.787060666731,0,0.792116485608221,1
356.321429314405,0.162861006759223,0.603805195469798,2
356.321429314405,0.162861006759223,0.603805195469798,2
443.735382557296,0.249228256999584,0.41185037764366,2
570.595817309004,0.317518042296651,0.623333875768763,3
571.58624238725,0.264018534928633,0.689017208555428,2
447.247769156847,0.305649626979859,0.543101471987598,3
447.247769156847,0.305649626979859,0.543101471987598,3
512.350938806613,0.0151995531260012,0.11948212150222,2
1065.12354342325,0.838628367587856,0.766897952457073,5
3109.40426587864,0.434868582064819,0.878132570280542,5
4185.02792468448,0.842867600500627,0.834059429207274,9
5262.47052732588,1.04281944666753,0.826801672150553,8
4989.33834432332,0.854179464815422,1.12405342595514,8
3151.7709086089,1.24345631069417,1.26211050555342,8
2049.78222533907,0.71612761482646,0.798871947301007,9
4428.94465353194,0.105584211442982,0.420676548288881,5
4164.40615556593,0.201777344625939,0.434116112655399,8
443.735382557296,0.249228256999584,0.41185037764366,2
592.61228388891,0.241671195336979,0.470875635096326,2
457.124537032915,0.153949657736888,0.355321818192136,2
297.639473440523,0,0.0788219769785443,1
1168.55070392804,0.190327645860981,0.288537728321039,4
1568.01280002853,0.202081239307273,0.320934800307241,3
2286.04718143269,0.322520421636744,0.575669206664359,6
4531.14582357187,0.360542826843487,0.698396561315156,7
4827.18443710726,0.314081538751322,0.59021130149636,6
3564.40534001001,0.943269497349496,1.04484615073104,5
1556.17439660203,0.795688564434812,1.11974933585004,5
2723.25980407224,0.350284227427585,0.603216139049707,6
1917.44181519858,0.345277059374957,0.511470350659395,6
2214.84333696455,0.478864565359785,0.478923239780259,5
960.882163936083,0.0821805072097831,0.116267638639398,3
1167.30175843202,0.172683068333659,0.223029243781938,3
1469.72815559704,0.267159128439736,0.335637434252643,7
1829.757888942,0.276084329172896,0.448484031515003,5
1896.97815507943,0.23169489073632,0.678346779269816,4
2562.05380537096,0.292406240089273,0.559437698243255,4
333.018347313362,0,1.15222914338069,1
1487.59840978809,0.832330749683876,0.914844875174292,6
1798.0309556751,0.283521759206448,0.589379228061134,3
2181.28000873814,0.273814394251838,0.462378264929159,9
2297.52411239178,0.420939658174114,0.478430931718005,6
2855.3036391638,0.529365775564123,0.44704993388152,2
1674.97561966894,0.0743392242085571,0.582208352817582,2
1521.95414778393,0.153301840278306,0.487469360585111,3
1305.16920520078,0.164323766292547,0.223147703937812,4
1762.13973855106,0.286455235299124,0.350524051238467,3
1601.05776195314,0.211700712611847,0.453749662128209,3
1070.16076657872,0.163093259369459,0.521877959799706,2
605.768524007599,0.480981944187321,0.730144569134042,2
851.969314655592,0.878660637205652,0.939756965757047,4
1743.27835777835,0.908242753105241,0.982960503452377,5
2647.06779994368,0.402828257362424,0.551498633048896,6
2810.15751860051,0.174460978764517,0.369804047536531,7
2789.06031274276,0.170762634313651,0.520140780239109,4
1521.95414778393,0.153301840278306,0.487469360585111,3
1008.2055094738,0.0724841107436075,0.189532676644793,2
847.591948908565,0.0205004224215703,0.461784749631494,2
1164.21416025731,0.189615607516354,0.49967343554938,4
1700.04529181578,1.12161782745065,1.01666444800385,4
1822.96267498641,0.48586544867386,0.803115048779259,4
816.665197115295,0,0.50348665986597,1
1560.51549907611,0.252209884322533,0.434407573135396,3
1851.73851127561,1.16058032133333,0.935564643515896,5
1984.06565464313,0.325371890273275,0.840684394597429,3
