density,info,entropy,n
450.340839344588,0,0,1
302.013547607786,0,0,2
208.006424626368,0.0262350565151775,0.0787367108674233,2
208.006424626368,0.0262350565151775,0.0787367108674233,2
1455.66989074097,0.0915834469520661,0.090046956069689,4
1223.20972499254,0.455886297635632,0.3242492292519,4
561.434545969911,0.320468110243505,0.620270522517893,3
717.66691467595,0.465391489082094,0.56054689151823,4
740.149829238014,0.122343428595724,0.307643943132551,3
950.244762997286,0.0903520318534612,0.322358826340042,2
374.440713672238,0.115961270500779,0.148160484730957,2
268.118175700728,0,0.337429408292028,1
221.022395218308,0.0893888360409227,0.287295380226457,2
221.022395218308,0.0893888360409227,0.287295380226457,2
221.022395218308,0.0893888360409227,0.287295380226457,2
221.022395218308,0.0893888360409227,0.287295380226457,2
194.172567852895,0.0581988316867951,0.180155733720266,2
881.865027534614,0.418054827560347,0.918514450428856,4
1364.85068113746,0.549052441144774,0.944406564378931,5
765.751030549887,0.585274139093222,0.789482660944875,7
140.141062325192,0.310095135722429,0.600176757183102,2
80.1368088792355,0,0.344012428585959,1
265.238824111912,0.0909776663561936,0.073427726188487,2
275.296554378431,0.0719538563351929,0.0503519479062678,3
519.281144251622,0.147203574719807,0.234800676061977,3
419.611066774032,0.177468728481929,0.245544841781462,4
409.367809250514,0.147445532380884,0.313153414426321,3
202.681466776487,0.0469840078883157,0.111479398745802,2
262.326593381751,0,0.115051679818299,1
262.326593381751,0,0.115051679818299,1
1056.57601755697,0,0.320691270460263,1
1206.16398948914,0.21027208282415,0.299786493402009,5
1237.27160537711,0.229247715257132,0.284341903357997,3
1334.1847520737,0.339835854800028,0.285739630959248,4
453.392798715102,0.10476925316646,0.342893641056491,2
353.463382153977,0,0.130433111465343,1
669.509450315141,0.0660211992638828,0.352670530110178,3
711.942740145065,0.104040808455408,0.319960974988306,3
374.440713672238,0.115961270500779,0.148160484730957,2
378.57459916735,0.126095488090212,0.412884231396522,2
268.118175700728,0,0.337429408292028,1
268.118175700728,0,0.337429408292028,1
268.118175700728,0,0.337429408292028,1
241.268348335315,0.129684410504416,0.295639327033452,2
218.821103802173,0.136313225356719,0.268422741542216,3
905.179484538414,0.461011389680809,0.913040810234745,4
1189.87675078665,0.688662791162657,0.944569850576045,5
1100.90213579981,0.579566547862656,0.811896553117687,5
1066.64317054252,0.286238187725271,0.810212510792271,4
140.141062325192,0.310095135722429,0.600176757183102,2
80.1368088792355,0,0.344012428585959,1
80.1368088792355,0,0.344012428585959,1
252.324090945944,0.0756040007397222,0.0542519418025966,3
392.26571283416,0.17387407046766,0.257230695535465,4
456.609728930676,0.162094844954042,0.287807517946395,3
202.681466776487,0.0469840078883157,0.111479398745802,2
202.681466776487,0.0469840078883157,0.111479398745802,2
202.681466776487,0.0469840078883157,0.111479398745802,2
730.266913684322,0.116259762696828,0.563944251520853,3
853.564565962981,0.10514817340249,0.557885520148252,2
1345.98316265728,0.156859034935266,0.179744049566403,4
1593.78570247518,0.129253890679843,0.169401277949578,3
1272.52224343551,0.106107504282542,0.243462727865141,4
1343.05289799656,0.231287293391952,0.325801514781998,3
1193.24579805465,0.213604865006294,0.281468282739325,4
709.153585044183,0.262018740284937,0.295883424795017,3
353.463382153977,0,0.130433111465343,1
294.4010382973,0.144799190499121,0.212370082482873,2
235.338694440622,0,0.249981717328351,1
401.710989572781,0.146903523347498,0.249112399538954,3
368.312786104767,0.197915235114623,0.283523811200378,4
378.57459916735,0.126095488090212,0.412884231396522,2
378.57459916735,0.126095488090212,0.412884231396522,2
241.268348335315,0.129684410504416,0.295639327033452,2
241.268348335315,0.129684410504416,0.295639327033452,2
214.418520969903,0,0.174543700634395,1
214.418520969903,0,0.174543700634395,1
765.22203289971,0.277354743903578,0.411397254240841,4
765.22203289971,0.277354743903578,0.411397254240841,4
695.718638791464,0.447080284747125,0.793945342257418,4
140.141062325192,0.310095135722429,0.600176757183102,2
80.1368088792355,0,0.344012428585959,1
80.1368088792355,0,0.344012428585959,1
230.780128963181,0.096946561278563,0.082595242314768,2
338.417731979298,9.41365574668919e-16,0,2
278.869304146611,0.0319759914817548,0.0616557061941958,2
233.591649488148,0.0523055528228813,0.0704121954149933,3
440.238144242373,0.104665240297538,0.253933173477559,3
202.681466776487,0.0469840078883157,0.111479398745802,2
701.704266344277,0.0256277610944095,0.645700219656569,2
483.671609127003,0,0.548655215436469,1
574.41518046972,0.0853680455583259,0.669246209483423,2
845.062445972461,0.195731307313476,0.423420462970415,4
1083.27810895299,0.117541949566512,0.241860835166796,3
1344.16517687005,0.132313204425451,0.182848759399244,6
1321.43038290806,0.0845996907570884,0.185515900029746,4
1275.60490751144,0.148325503145163,0.198634038164807,5
1176.03821428977,0.22976157360683,0.258116518012453,6
1013.67167590786,0.115114943520528,0.161670924600121,4
708.30133075513,0.084362487817486,0.140175822398435,3
294.4010382973,0.144799190499121,0.212370082482873,2
690.12036259045,0.0510317047882956,0.0836425095727005,2
646.327894809484,0.0803392894867938,0.0957754619334909,3
427.704225440716,0.157401981765481,0.277624561578175,3
489.031022633972,0,0.40820373608961,1
378.57459916735,0.126095488090212,0.412884231396522,2
598.014131179739,0.118342750846566,0.235647303705999,4
323.855906434868,0.128744514385018,0.367472935519985,3
214.418520969903,0,0.174543700634395,1
214.418520969903,0,0.174543700634395,1
1132.51767985676,0.0481173004341274,0.270208739127869,2
729.146347674408,0.232454597238481,0.314875677437973,4
243.895613287785,0.496570370028459,0.390042926458415,3
325.564834782225,0.364804346880873,0.308002844206902,4
325.35465407239,0.0411963209409811,0.189402126308788,2
80.1368088792355,0,0.344012428585959,1
454.53823166652,0.0273432764756876,0.229015653839026,2
539.990902223238,0.142327078777592,0.442125375045431,3
524.393626520925,0.19656677471807,0.363140274788527,4
463.628389128623,0.150950494082979,0.19319469623742,4
463.628389128623,0.150950494082979,0.19319469623742,4
440.238144242373,0.104665240297538,0.253933173477559,3
511.383471416362,0.0613165738799097,0.697593635101354,2
919.73692356155,0,0.687510416195378,1
641.106791834882,0.140581355787553,0.560680241040041,3
532.455047701973,0.142504604562727,0.378856642418375,3
538.726650144912,0.0484986598817161,0.414785403738675,2
580.870684034087,0.134324624234639,0.556720126378796,3
794.806295010533,0.178374426968518,0.405539844756708,5
1128.39142288033,0.0911202558336701,0.24247245419346,4
1191.34469641011,0.184459434773103,0.303742096545274,4
1346.87983078988,0.233576881369837,0.292437772039713,6
1275.22820994608,0.00775941084591468,0.215264442581518,2
1014.0124267791,0.0897967468678226,0.171469365086198,4
434.582428962526,0.134922263415849,0.158894300974112,2
364.491733629913,0.18680469208107,0.191787480429217,4
646.327894809484,0.0803392894867938,0.0957754619334909,3
851.822494993915,0.0342173975160733,0.0609769384893395,2
649.153829427673,0.128845440424394,0.150159638750602,4
963.353808843723,0.0981186672321192,0.167128427251879,4
1100.16368462586,0.0573342498703613,0.170652273193774,3
954.759914024163,0.0716337898089491,0.210145838696455,2
788.811798025234,0.129174674723651,0.309101187145738,4
201.871261184772,0.11716834118873,0.202534297822738,2
201.871261184772,0.11716834118873,0.202534297822738,2
201.871261184772,0.11716834118873,0.202534297822738,2
620.615206446115,0.238234559938084,0.26878714283036,6
2126.27436642703,0.495110704271227,0.520610364644555,5
553.643558245684,0.0513617988138597,0.0972025177162494,3
435.266870904072,0.0726955260786177,0.114152249342357,4
493.216320866194,0.0404458135134384,0.206670813678214,3
493.216320866194,0.0404458135134384,0.206670813678214,3
708.157176396799,0.215619356074061,0.444117619536155,5
807.634056774773,0.0850284325190904,0.459713122068757,2
513.695592393752,0.160540580643347,0.365952872680253,5
467.140336898339,0.143804305967212,0.245091022961853,4
402.319537552916,0.141116092632294,0.234669184683149,5
188.464263963102,0.183472832935094,0.332394057069142,3
103.030019271173,0,0.644032376665038,1
103.030019271173,0,0.644032376665038,1
103.030019271173,0,0.644032376665038,1
511.383471416362,0.0613165738799097,0.697593635101354,2
538.114937629971,0.161028739752004,0.567723770248136,3
677.075545478277,0.160846668472104,0.483839548780562,3
636.873218488882,0.115250681221165,0.273534766712512,3
556.846766989457,0.104969269068587,0.281662233388834,2
538.726650144912,0.0484986598817161,0.414785403738675,2
538.726650144912,0.0484986598817161,0.414785403738675,2
877.845405561262,0.0731201702504154,0.159175490787581,4
954.168735151014,0.211391292143084,0.315598188075688,6
1076.57470377612,0.252651295800844,0.376332975893837,3
1093.66597177739,0.287397393687982,0.315253869569143,5
1126.60858388915,0.155308766970581,0.177357788064751,6
788.019782461684,0.103990121640215,0.169776912580514,4
434.582428962526,0.134922263415849,0.158894300974112,2
601.85763602118,0.0812985725564963,0.23865337679475,4
776.642853233512,0.227380849630028,0.22709485245734,4
1111.18543558531,0.730975127113253,0.78378720238,6
1019.87549352099,0.0872375271931267,0.194527286745497,4
1280.38619653872,0.089524272084608,0.15060602095141,5
1280.92295810877,0.13668256776364,0.238261153774384,3
880.3738832989,0.185202973917405,0.299368367254424,3
478.35045515075,0.147455780106864,0.413393371634168,3
347.490325159261,0.105413961267017,0.116654226393508,3
414.02622725394,0.0665704737383985,0.086063438314463,2
189.32400139964,0,0.175297587726561,1
1490.88902990524,0.241312219119149,0.618893086764291,4
1329.75618569558,0.41270450903008,0.53245589496169,6
1094.1877606107,0.0499834343325582,0.0466553165957822,5
909.916610093844,0.0551141599472835,0.10118244007519,3
805.317819606919,0.188542962676746,0.352452988968828,3
1068.21840487549,0.310311488024749,0.483875436521656,5
2036.75619350177,0.306282672299236,0.677179632411087,3
889.347786807218,0.0916432457167576,0.249659253412215,3
674.387328569855,0.058558737733255,0.278187993479745,3
211.178225859042,0.164198919733736,0.400862380074609,2
211.178225859042,0.164198919733736,0.400862380074609,2
112.896645727747,0,0.448320301728727,1
112.920081000959,0,0.308554704091542,1
107.975050136066,0.230350733926911,0.522945432801605,2
107.975050136066,0.230350733926911,0.522945432801605,2
103.030019271173,0,0.644032376665038,1
347.303944664181,0.179387990860557,0.363150425541333,2
538.114937629971,0.161028739752004,0.567723770248136,3
755.657396809369,0.11783509396721,0.549743954791084,2
636.138611453671,0.102779715528464,0.264214619119707,3
636.873218488882,0.115250681221165,0.273534766712512,3
695.353906325276,0.0276661575511079,0.260919735782853,2
695.353906325276,0.0276661575511079,0.260919735782853,2
700.14793232911,0.0452525000762272,0.209071894186761,3
773.97752646939,0.0746501590184515,0.189262028085351,3
824.880827501387,0.0879850179443984,0.214776891407263,3
1112.85778999595,0.116206674908355,0.176913117081337,4
1331.91816474006,0.00537105479034015,0.104982826535049,2
874.097031073305,0.170343041633978,0.206233555417021,5
883.302247551502,0.0563676779252889,0.211863438999267,4
806.674445198272,0.033273565854921,0.267813798869707,2
1440.43433622431,0.139256667570738,0.196727159936593,4
1875.5575495462,0.636913496123814,0.909372804127278,5
1580.68134788374,0.724573059831383,0.855723160162271,6
1542.12232463929,0.70969382287694,0.767416268797219,8
1068.01140430431,0.149445129569075,0.190955280956293,7
763.093419241888,0.237536983205725,0.27701666179807,3
414.02622725394,0.0665704737383985,0.086063438314463,2
414.02622725394,0.0665704737383985,0.086063438314463,2
577.121012527663,0.768280051736257,0.510859269479631,2
447.855342151655,0.832680698732514,0.504300969265952,3
447.380044017979,0.925042654597131,0.571712399373438,3
594.770886978503,0.674054401509316,0.291948721378128,6
1253.12700760263,0.227997600360827,0.172884648179909,6
1707.49104149534,1.04468983605606,0.559600389045236,4
1456.92376768154,1.28502010373163,0.990650613707363,10
3089.06906394488,0.916332121704739,1.08864155587482,6
3502.93943433564,0.737413459019595,1.02569847387467,9
2581.57570718271,0.441474769160259,0.824815722272238,5
919.968757659308,0.118580277570221,0.193309529260962,4
711.001908914026,0.147222908473798,0.212672355095448,5
488.435776725589,0.0806118809909411,0.196736435549234,2
112.896645727747,0,0.448320301728727,1
112.896645727747,0,0.448320301728727,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
107.975050136066,0.230350733926911,0.522945432801605,2
121.616254658574,0.326203104070881,0.382351566370721,3
281.16885101065,0.200420490601511,0.323605525884111,3
281.16885101065,0.200420490601511,0.323605525884111,3
370.238266880389,0.0388511729134712,0.234333384413484,2
370.238266880389,0.0388511729134712,0.234333384413484,2
636.138611453671,0.102779715528464,0.264214619119707,3
1318.9402469364,0.276381641638096,0.378637016095918,5
1082.34112012838,0.0899845248385906,0.106489532525621,2
731.990222990418,0.192591956830322,0.361739467524243,3
699.522273741761,0.215031848210251,0.415284524677777,2
985.323494505435,0.216394279389241,0.545186624855065,2
1224.27325533191,0.249644159046991,0.320711261745751,6
1635.7325214607,0.219776021006953,0.247591853951974,5
1562.1836581489,0.209315809326944,0.292951589358325,4
925.746371210683,0.0959165094332615,0.126090686181597,5
1535.95773715686,0.191862750077199,0.227327396713909,5
1673.86964179552,0.100675478926546,0.125094702318767,5
1668.67757637137,0.279933709712201,0.230719866387294,7
1489.16189286787,0.722123307817965,0.673783220924631,5
1815.64386454278,0.711585600371002,0.814143369488403,6
1065.22135999376,0.137478365862695,0.210539982211592,5
329.906885460237,0.115433989260013,0.0986978769653561,3
329.906885460237,0.115433989260013,0.0986978769653561,3
349.556662953293,0.0878809993915497,0.112092168082657,3
504.04030362803,0.511508767874609,0.432066103292165,4
578.407613525941,0.356162230984631,0.572626198473251,2
503.683830027772,0.589245116584074,0.48079866751146,4
627.381457346287,0.649314607014221,0.426029003748083,4
770.362943548636,0.273137343637781,0.288659922039063,5
1265.43999739995,0.864544606500012,0.699922858982723,5
1556.34381338963,0.684738836307751,0.901335196865194,5
2180.20042544176,0.397041740812529,1.00390077240885,6
3277.03623783118,0.583205082285672,1.05740742420945,8
2656.31043201606,0.645636874559742,0.970606654889897,6
1477.18456180251,0.277089582571487,0.525553670545567,5
1196.75102363804,0.227390609999242,0.31590953714222,5
662.901074555586,0.0972978448578847,0.110249063343823,3
488.435776725589,0.0806118809909411,0.196736435549234,2
112.896645727747,0,0.448320301728727,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
130.909372352275,0.0796682400777183,0.190946006800107,2
238.771242016241,0.0800836423165823,0.303906436866599,2
356.373451363223,0.0409525521527836,0.283351064572891,3
356.373451363223,0.0409525521527836,0.283351064572891,3
892.978773255047,0.357426036881886,0.408165340166646,5
1503.95805805556,0.244251541465649,0.335080104097604,8
1412.38984678152,0.293514432844351,0.255349610415387,5
1078.47320906827,0.210286810010998,0.283212786996239,4
975.109783910418,0.188636331783398,0.740802650883007,2
886.651850719205,0.301483940627224,0.605290497655966,3
1348.3625089849,0.194091912646771,0.451288276453479,4
1550.81830662333,0.241496410966541,0.303776224678474,5
1804.96385933128,0.223431942181753,0.294574301949408,5
2012.00708679847,0.215371344050325,0.269068539997337,8
1671.65544034166,0.118749125691742,0.146703169073209,4
1582.10957145096,0.18034864644485,0.166259192147784,6
1626.39978690291,0.123789892696719,0.18270557839141,5
1299.29048230203,0.118224610399545,0.125638497309223,4
1338.99094924761,0.0528061376629756,0.0939432480207587,3
1440.52900169542,0.0771111630169872,0.178767407945322,4
727.624273338849,0.113666538236697,0.197603669554895,4
605.888241913977,0.0156016125650799,0.165846507145387,2
220.617534351998,0,0.170191279723417,1
332.057873139082,0.0639763874520207,0.0716275336154182,2
435.13913379432,0.117295306842654,0.217165831951732,3
462.787325268021,0.194660426410982,0.245601843523906,5
486.136200733799,0.112263669623416,0.173508074383758,4
594.385201264821,0.094078456696045,0.141490119702021,4
723.981922726249,0.243642896260432,0.341400495211512,5
824.254145021874,0.444254112131882,0.564161574790708,3
1942.97769351617,0.161509134289862,0.413201090457157,4
1076.65984878923,0.999940179491891,0.920969793803641,7
1336.46366383787,1.07958607103311,1.01786794211589,6
1474.18387626801,0.936428258682271,0.88596269987183,7
1366.97325212561,0.262228965523471,0.597441684408235,5
593.55011666985,0.0778986513700939,0.208707422941846,3
458.498230269442,0.258946255288322,0.345665990053156,3
285.857947124977,0.173593206334017,0.436497613576969,2
285.857947124977,0.173593206334017,0.436497613576969,2
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
130.909372352275,0.0796682400777183,0.190946006800107,2
130.909372352275,0.0796682400777183,0.190946006800107,2
238.771242016241,0.0800836423165823,0.303906436866599,2
238.771242016241,0.0800836423165823,0.303906436866599,2
328.643820328891,0,0.383017688363238,1
544.089141229149,0.129446037384301,0.323660114211492,4
1124.23396920058,0.41243916564748,0.46774925171228,3
1361.49192526111,0.382454299700563,0.345108169860281,4
1305.07308888476,0.288188553946753,0.31209799130813,5
1505.36591765682,0.283228789725481,0.314341306924715,6
1754.36718780914,0.279807973205199,0.343228688720754,6
1650.2459456006,0.200502018119786,0.374764684040024,5
1574.5690400257,0.14533332430382,0.309809937102437,3
2108.42843827839,0.140858124717702,0.261134635817584,6
2177.59898314148,0.17687660107798,0.259376036708195,5
1840.36208042487,0.10248101603632,0.115175758109694,5
1934.71110704558,0.146152746387744,0.154687110719798,5
1720.53100316493,0.142473787349712,0.190061787308375,4
1421.13527650672,0.18372593129547,0.167495953999905,5
1940.37635111833,0.330891170418988,0.375043007805226,6
2553.38613364486,0.378612727660992,0.499881085719508,6
3157.08747542408,0.308822080438066,0.669998831347024,5
2212.42405472747,0.238508010506752,0.658043942339411,4
658.288664336628,0.0736264115015556,0.200519497478695,3
332.057873139082,0.0639763874520207,0.0716275336154182,2
838.360085081036,0.0371281434673254,0.0236864208740373,3
1131.7925825237,0.386651925154593,0.201284331495663,6
899.628844848439,0.0712559938967045,0.0774019318379427,5
371.216666249933,0,0.347007366036445,1
512.415101363008,0.0944114239145603,0.182392308595056,2
766.600530249646,0.148048638790509,0.387535182584403,3
2117.5255180175,0.183610206685254,0.421776396450416,4
1947.52513420777,0.854335395856075,0.761646695752059,8
967.618102637923,0.393092489033049,0.897902445434394,3
559.103394092432,0.916468543833253,0.990134393817669,4
636.610039321573,0.401894119091704,0.571265455352504,4
808.933974247637,0.153112887966777,0.301502869369846,8
489.272279032069,0.109843397551893,0.38734353563401,3
458.498230269442,0.258946255288322,0.345665990053156,3
266.181090497,0.310787222680857,0.456369835678154,3
266.181090497,0.310787222680857,0.456369835678154,3
427.346801000198,0.0792054668497642,0.488096894306637,2
322.537894333785,0.110068093644777,0.476604373447514,3
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
112.920081000959,0,0.308554704091542,1
196.820855011147,0.0678368707644083,0.305519136849745,3
238.771242016241,0.0800836423165823,0.303906436866599,2
248.420119116135,0.0449272932106533,0.439269874504431,2
248.420119116135,0.0449272932106533,0.439269874504431,2
248.420119116135,0.0449272932106533,0.439269874504431,2
215.246300645286,0.116972547180196,0.373261588969419,3
168.196417903378,0,0.517879190828639,1
814.049225386468,0.0170155328269501,0.288519954730519,2
1310.29697835021,0.0263486063569272,0.212334073035093,2
2001.95734115461,0.141722330782336,0.231458627818852,5
1855.15866268286,0.135891449271003,0.245753369667029,5
1874.59033999155,0.266630168483049,0.285088315303061,4
2526.71837778937,0.190813243167555,0.434367987283045,7
2669.28193896207,0.380578226383165,0.509340922447805,7
2240.70493795601,0.289658519544779,0.320344399969861,7
1669.25973078356,0.0264636649210023,0.0713379289421531,5
1629.94121161607,0.134089106174546,0.161346390181191,7
1476.06075199924,0.163021415077697,0.198332095240446,6
1641.3650720896,0.371830403592559,0.352303818513323,7
2699.7725394091,0.241661853443906,0.318395550066964,5
2123.47907648244,0.0545843417331152,0.287246290539027,3
1364.93405610227,0.119660721629527,0.207162912706651,4
436.352260619897,0.125661202380834,0.153954428477954,4
436.352260619897,0.125661202380834,0.153954428477954,4
398.023603899262,0.57260635339299,0.54683809137942,4
1325.25410474724,0.442102619538553,0.534976780477595,5
1630.1040965407,0.382989434279799,0.381640145629818,7
1160.20820855634,0.0790072939288303,0.0556449835952758,3
1369.26755698495,0.481884698033611,0.270670103814154,4
371.216666249933,0,0.347007366036445,1
766.600530249646,0.148048638790509,0.387535182584403,3
1560.90368306687,0.704742654959726,0.904067784178692,6
1530.92969995237,0.635619083192923,1.06403879989383,5
591.750820925477,0.0872206921701566,0.9910472732684,3
524.016130377006,0.453825830614576,0.720373379812727,2
1064.13784914642,0.121857515895294,0.281848796164866,3
1006.91994606884,0.176695493338978,0.308124770949274,3
527.249189536503,0.167605065457529,0.39335434011727,3
496.475140773875,0.310507197077945,0.355620538024023,3
226.827377241047,0,0.351585983926006,1
427.346801000198,0.0792054668497642,0.488096894306637,2
117.584779230586,0,0,1
115.252430115772,0.0987425373530169,0.17444615643059,2
115.252430115772,0.0987425373530169,0.17444615643059,2
112.920081000959,0,0.308554704091542,1
220.781950664925,0.00691921795107802,0.365607517921205,2
196.820855011147,0.0678368707644083,0.305519136849745,3
215.246300645286,0.116972547180196,0.373261588969419,3
248.420119116135,0.0449272932106533,0.439269874504431,2
248.420119116135,0.0449272932106533,0.439269874504431,2
168.196417903378,0,0.517879190828639,1
168.196417903378,0,0.517879190828639,1
168.196417903378,0,0.517879190828639,1
581.862867427642,0.0742053245054753,0.27360693349093,2
946.079922888926,0.0548866524446099,0.234436393171339,4
1423.34690710117,0.0688710589262673,0.186727784841657,4
1423.01401231868,0.0616210338033127,0.225047353378455,4
1631.09946066995,0.197931751267294,0.271578308199111,7
3258.20693356889,0.246154165148738,0.351556917068127,8
3952.26205537294,0.266347482998385,0.348586098815757,9
3105.95062622295,0.338889571727393,0.376457439071061,5
1801.84668126158,0.202864977680345,0.136184450323095,6
2573.38612056715,0.479165621033122,0.309792819666276,7
1854.01137247472,0.0840416355247893,0.086382087097522,5
2219.29796274828,0.525218182468224,0.335805567830873,8
2766.95434796226,0.274494828275928,0.444983486361455,8
3388.1176735124,0.432017813854813,0.443756287795781,7
1777.97853368902,0.169914654636748,0.270498689795696,6
