density,info,entropy,n
3688.65136378154,0.666261866581743,0.858507904879926,8
1173.06227061175,1.99269927697454,0.879069388551394,2
905.56930547858,0.971227968192728,1.3526909150968,2
2158.74995663921,0.983806307171237,0.647874318974905,4
1990.14909212554,0.501671826090516,0.745203913862077,3
2437.25541405483,0.376882040974742,0.731070272190997,3
4494.95441174126,0.922636878513608,1.22868305956076,7
2412.23322300422,0.276921718595359,1.3640488820936,5
6204.8221113847,0.572007898736114,1.10558056869117,5
8721.78315210816,0.620353885959377,0.873695810643604,13
8315.6450550707,0.751355586879446,1.03709781379345,15
7565.02226627692,1.14985107783081,1.55480352769232,11
4073.83877724106,0.992532732203412,1.38784184819794,10
1632.14666081698,1.88729743189676,1.3164245855487,5
2115.17040269096,0.283412118621585,0.875893913011916,4
4928.93469042749,0.715287812171396,1.1419360969668,10
4978.79670792654,0.699084077799619,1.21860640364375,9
8185.88911549398,0.842642915412449,1.22068125729672,6
8106.41084577935,0.395914844274382,0.836030399902075,12
8344.08787632211,0.462490706745438,0.937222661562181,16
10899.1918874471,0.88661426115953,1.35644776805775,13
8128.19930628536,1.48932610353273,1.55246233875056,15
1600.11704714171,2.34183036095785,1.32529891729058,5
2439.88218035586,0.091941243988004,0.880179324757456,4
6632.63776398432,0.218506030683089,1.0115113417845,12
9333.35183755674,1.38678490817587,1.35192041491178,15
6545.01059489922,0.745511232854146,0.954157361264248,13
6854.97123030214,0.695081333154419,0.892550419451947,16
7546.71820380206,0.928581579957613,1.2575352943836,15
7859.0289431981,1.21722488106262,1.54997174685551,14
6948.15721436842,0.991699570166153,1.38087928452102,13
2586.95563938944,1.48751522005774,1.4110222520824,5
1089.51392558525,0,1.06218523794548,1
9211.30608044602,1.36932883860251,1.34182448360035,12
8393.12784654254,1.65099468309058,1.35611918529414,12
5391.93780940928,0.610364997525396,1.0016659926958,12
6522.30983946779,0.844236038663917,1.06126199843376,10
4303.02469394433,0.905071469315659,1.45301123774961,5
7966.93847045037,1.35834085219465,1.25934197189876,8
1089.51392558525,0,1.06218523794548,1
1484.20323406013,0.721168285849196,0.864897126100677,2
1484.20323406013,0.721168285849196,0.864897126100677,2
9164.26617036794,0.134371051828519,0.839407391887651,5
9176.05121755145,0.585706033335125,1.34354218831332,9
11527.5922239589,0.829193479097247,1.35380321007242,13
9229.49184733171,1.57354985594653,1.35130103447552,13
9526.06186082009,1.03046994985472,1.37772547613326,14
8597.19055488123,0.799857859939542,1.52409402420193,7
2381.19433996108,0.681686399480998,1.30504471101138,5
12255.4872744984,1.47654038653768,1.16056878672425,16
9897.29837731586,0.623964082655516,0.38077535442298,14
9544.88398433079,0.470110456921779,0.210234073087145,12
3854.07843581256,0.281519526920584,0.92215679204958,5
8559.74011479391,0.168144760323712,0.759913592424424,8
12975.5930274653,0.337557539528023,0.941375792686583,13
9626.3797614869,0.493194606467902,1.04433974489617,7
13366.0230024925,0.399674865309581,0.939631634999381,13
22783.4703402757,0.462743970523076,1.03350048312125,19
17109.1478378691,0.86805005582828,1.22195337477812,21
14680.7018651038,1.26695904301857,1.26145483638504,11
7746.21646361706,1.29006809816508,1.43956856776006,8
5352.36269494295,0.991132961554118,1.22913726162192,5
5127.82096042805,0.604847814103048,0.854736204072163,7
5124.245350222,0.3971094585306,0.902969143682413,11
7255.75741098284,0.940126642836679,1.22275927764476,11
11806.6930237739,0.430402697872842,1.01931134541914,14
16530.6336077351,0.545189422497449,1.06835306347426,15
10599.221026933,0.256962563596571,1.14206676526305,5
19399.0069729597,0.48484350705326,0.964994572943497,11
15929.6127753307,0.425797331639885,0.759469360299063,14
15798.3869559719,0.783379763754472,0.910456534231195,17
19611.4734378366,1.14981458116411,1.11819300669323,13
1523.93896125324,0.755757289636148,0.832838349842884,5
892.407111265539,0.0381590671262023,0.761848521155656,2
1404.60383055877,2.3863868900577,1.13083064030271,2
954.519825149851,0.264922521523208,0.54854828703435,2
954.519825149851,0.264922521523208,0.54854828703435,2
954.519825149851,0.264922521523208,0.54854828703435,2
1089.51392558525,0,1.06218523794548,1
6512.78105554096,1.06174412976239,1.43614755380953,4
4335.57029671433,0.789980440883157,1.16876082023463,6
6752.42218629947,0.317755466158948,1.00380667390567,8
20267.3345392708,0.47437253788999,0.668459276195113,15
10527.1303782032,0.718139936743054,0.7440446666334,11
1845.11912253576,2.34456283895868,1.06970984555014,5
1404.60383055877,2.3863868900577,1.13083064030271,2
954.519825149851,0.264922521523208,0.54854828703435,2
30.147107764702,0,0.754602167766422,1
30.147107764702,0,0.754602167766422,1
954.519825149851,0.264922521523208,0.54854828703435,2
800.860050474814,2.19203325934161,0.926017468023399,3
1442.85973151718,2.8429685843426,1.01709468449702,3
17031.7238167903,0.524341444397452,0.66855499748519,12
14188.7049802051,0.426743728876944,0.415921646376402,14
12177.2086573206,0.830511559818435,1.09042198631465,9
13573.0727714644,0.509842925880867,1.07817971810188,8
30.147107764702,0,0.754602167766422,1
30.147107764702,0,0.754602167766422,1
1922.33075532545,2.10308830501922,0.599703094160846,5
2185.31675319432,2.41774414717611,0.867140618969595,5
2462.28645674879,0.389729828071633,0.685970579372325,4
11015.4323914133,1.19484199389476,0.757657542260343,10
11084.3978039919,1.89062538679818,1.26634134345274,9
2300.95127619782,2.28874721395404,1.29580461101108,5
17781.0894877568,0.279269247978805,0.925319106152156,16
16804.3019491624,0.248288447728068,0.806165968990884,8
2602.79433993733,0.00649559342682453,0.623054104361385,2
982.011375752646,0.031384323916685,0.733106007389488,2
3307.77489908558,0.495146616634613,0.438806647010729,9
4260.62974490987,0.496031423748339,0.668833345289364,8
4896.36133301392,0.0143241243981539,0.23671212901493,2
8555.11401723527,1.53785274913958,0.993514674784926,6
1867.95320684482,1.55422552442798,1.22456080425394,5
6536.25724268296,0.593700904635477,0.904506539708356,9
16390.7734454639,0.432050541684733,0.727624951066855,10
5062.67919663903,0.876790804736433,1.04453738614164,10
5105.99646837386,0.683152232429952,0.997127287527241,7
5456.23121646115,0.472648898781814,0.984837046355339,3
2783.64689742143,0.66102366029217,0.781935332765185,4
3383.84885518174,0.514954142928083,0.762040404660209,5
5199.43996493673,0.312237113178608,0.67837015287919,4
1782.25304240732,0.909155036234062,0.924467940530365,2
18749.6712525381,0.395516151561808,0.667361192090157,13
15363.9905144807,0.804419571049729,0.918711980072495,12
2550.2693713883,0.327315913952454,1.15764405500028,6
4155.41993652911,0.533322955112531,1.12383504452884,6
3697.31002032165,0.244039149556156,0.939818101774812,5
6293.33482625373,0.194690225694611,0.817024987657909,4
11785.5227477129,0.701906188675903,0.931405099822517,12
6871.84737362642,0.812383469748579,1.26181940496805,9
3558.64805262941,0.63576527364485,0.997294127268725,8
5587.52082696605,0.710046611984088,1.29307123229575,8
7216.80880148201,0.854092414716032,1.23585345397562,10
5526.12648445159,0.829472752713702,1.07438673381262,10
5592.26098928767,0.649138956467934,0.989155349975644,10
4954.7659156002,0.490549330616825,0.947543141207331,10
7617.27248708871,0.778219142441799,1.28498324682148,7
4520.83001523481,0.638666608069593,1.00417691235634,9
3911.80459296356,0.547892322475269,0.963102672925868,7
3290.09221266497,0.355416114334917,0.877370617822957,7
2440.5534086461,0.23673155648584,0.815739951475772,4
2440.23420594409,0.744340459107124,0.963985263527518,4
3053.94122863055,0.0714974071011524,0.873471917751177,2
488.560976771796,0.237173022997338,0.390323395716637,2
2211.64186841789,0.134738230326608,0.771968321480079,3
1177.88403345092,0.296722699112999,1.26725879555479,2
3862.82856760424,0.381864255147142,0.587313305587262,2
1177.88403345092,0.296722699112999,1.26725879555479,2
