density,info,entropy,n
3342.99814720305,0.438393022075541,1.07299552667671,8
2913.84256839,0.358394999698342,0.796139426456085,6
2625.54518193291,0.257283778782337,0.728485474140411,5
2549.62795257041,0.317966128299368,0.563862305020268,5
1624.19786169243,0.224778094168582,0.760919229298221,2
3419.81994880217,0.219084804838059,0.685333104579726,4
3692.56905766546,0.43532971324853,0.848966353288331,5
3606.30769385084,0.63449426865342,1.0656543421064,7
3415.35793980975,0.422762729743794,0.856250203331135,7
3468.21662780782,0.359077745809404,0.917684350092788,7
2463.76249781688,0.598160360671761,0.895877854047581,6
12049.3807419406,0.618784831063118,1.31411326628746,9
7677.08871549185,0.558226121804104,1.05714292880413,11
6873.87965168882,0.330861506679477,0.8670634226765,10
3097.33418192547,0.760775079227424,1.02639176763308,4
3817.60982040737,0.824058907278994,0.890738354228593,6
2582.16670169442,0.2947680840604,0.871434718025355,5
2480.35115157143,0.259526678265621,0.626893972275624,6
3426.38907893023,0.351228328967589,0.698322561913436,5
3069.88576350586,0.317497958715009,0.914019000647897,9
4583.80508315163,0.240259354621674,0.924750007298487,8
3887.97456551806,0.344540739648087,0.979799808333461,8
2526.94464333806,0.513904866795864,1.0398692709066,4
989.497194405587,0.528602356481765,1.2033745431784,2
4481.22245865822,0.547494158129856,0.998631076199869,9
7711.48869490963,0.451542043265582,0.785653403760915,12
5116.11412866656,0.432838829269592,0.809183340058715,12
3323.82304504962,0.483363069987327,0.495901565759415,6
3752.85342491629,0.356625491900672,0.52673982356245,8
3552.45098618584,0.28266730781498,0.895877209041369,5
3833.77873781888,0.707136807096186,1.07198604147505,6
4696.19423830511,0.465304159460151,1.01694876801993,9
1463.61479701898,0.433297762575672,0.912490726561564,5
1335.13386318836,0.758222694265504,1.37985531659208,5
5814.94053114425,0.504634341735637,1.17576945076073,10
8246.15496095997,0.606672974020155,0.958805418148879,12
6271.28541448065,0.521128143037681,0.866330850488576,11
4604.98689985113,0.342836531985559,0.691958080766806,9
4685.52320825782,0.27720681058798,0.571490042633727,6
3691.7249998855,0.43927514326978,0.762361723402306,5
2826.10240702925,0.435338194437635,0.731850703562634,6
1440.7322930347,1.92877189532055,0.850534749919456,4
1565.55830904355,0.515978332322438,1.37425638331281,3
6984.77963717769,0.495711423545572,0.976748842129976,10
4252.76909439788,0.671553780250715,0.844293174233691,8
2517.35165204969,0.546459478327135,0.939249148795106,5
2169.83371052117,0.490290064786935,0.543061075354911,3
748.309334549537,0.475563035502616,0.967413011289913,2
2705.51224636688,0.843808901326814,1.05501704380039,7
4687.66683488031,0.612465557508415,1.03574687729138,7
3061.79891682124,0.479672238209882,1.03675342376423,5
748.309334549537,0.475563035502616,0.967413011289913,2
748.309334549537,0.475563035502616,0.967413011289913,2
2992.46694161065,0.4437562085812,1.00325408511736,4
